date,category,value
2026/1/7 20:15,Nuclear,1704.364
2026/1/7 20:15,Other,49.68
2026/1/7 20:15,Other Renewable,16.03
2026/1/7 20:15,Solar,0.002
2026/1/7 20:15,Waste,15.835
2026/1/7 20:15,Wind Onshore,102.9101
2026/1/7 20:30,Biomass,169.648
2026/1/7 20:30,Fossil Brown Coal/Lignite,162.857
2026/1/7 20:30,Fossil Gas,2279.991
2026/1/7 20:30,Fossil Hard Coal,0.0
2026/1/7 20:30,Fossil Oil,0.0
2026/1/7 20:30,Geothermal,0.491
2026/1/7 20:30,Hydro Run-of-river and Poundage,10.889
2026/1/7 20:30,Hydro Water Reservoir,10.465
2026/1/7 20:30,Nuclear,1704.721
2026/1/7 20:30,Other,47.948
2026/1/7 20:30,Other Renewable,16.711
2026/1/7 20:30,Solar,0.01281
2026/1/7 20:30,Waste,15.368
2026/1/7 20:30,Wind Onshore,105.53946
2026/1/7 20:45,Biomass,169.621
2026/1/7 20:45,Fossil Brown Coal/Lignite,171.262
2026/1/7 20:45,Fossil Gas,2234.743
2026/1/7 20:45,Fossil Hard Coal,0.0
2026/1/7 20:45,Fossil Oil,0.0
2026/1/7 20:45,Geothermal,0.491
2026/1/7 20:45,Hydro Run-of-river and Poundage,10.872
2026/1/7 20:45,Hydro Water Reservoir,10.468
2026/1/7 20:45,Nuclear,1703.812
2026/1/7 20:45,Other,48.393
2026/1/7 20:45,Other Renewable,16.609
2026/1/7 20:45,Solar,0.00201
2026/1/7 20:45,Waste,15.369
2026/1/7 20:45,Wind Onshore,104.19541
2026/1/7 21:00,Biomass,169.658
2026/1/7 21:00,Fossil Brown Coal/Lignite,169.514
2026/1/7 21:00,Fossil Gas,2151.187
2026/1/7 21:00,Fossil Hard Coal,0.0
2026/1/7 21:00,Fossil Oil,0.0
2026/1/7 21:00,Geothermal,0.491
2026/1/7 21:00,Hydro Run-of-river and Poundage,10.845
2026/1/7 21:00,Hydro Water Reservoir,10.015
2026/1/7 21:00,Nuclear,1704.277
2026/1/7 21:00,Other,46.68
2026/1/7 21:00,Other Renewable,15.74
2026/1/7 21:00,Solar,0.01864
2026/1/7 21:00,Waste,13.958
2026/1/7 21:00,Wind Onshore,111.56314
2026/1/7 21:15,Biomass,169.693
2026/1/7 21:15,Fossil Brown Coal/Lignite,171.908
2026/1/7 21:15,Fossil Gas,2117.802
2026/1/7 21:15,Fossil Hard Coal,0.0
2026/1/7 21:15,Fossil Oil,0.0
2026/1/7 21:15,Geothermal,0.491
2026/1/7 21:15,Hydro Run-of-river and Poundage,10.8
2026/1/7 21:15,Hydro Water Reservoir,9.965
2026/1/7 21:15,Nuclear,1704.479
2026/1/7 21:15,Other,46.01
2026/1/7 21:15,Other Renewable,15.356
2026/1/7 21:15,Solar,0.03152
2026/1/7 21:15,Waste,14.024
2026/1/7 21:15,Wind Onshore,121.52993
2026/1/7 21:30,Biomass,170.029
2026/1/7 21:30,Fossil Brown Coal/Lignite,177.283
2026/1/7 21:30,Fossil Gas,2013.002
2026/1/7 21:30,Fossil Hard Coal,0.0
2026/1/7 21:30,Fossil Oil,0.0
2026/1/7 21:30,Geothermal,0.491
2026/1/7 21:30,Hydro Run-of-river and Poundage,10.754
2026/1/7 21:30,Hydro Water Reservoir,9.968
2026/1/7 21:30,Nuclear,1704.512
2026/1/7 21:30,Other,46.27
2026/1/7 21:30,Other Renewable,15.328
2026/1/7 21:30,Solar,0.00331
2026/1/7 21:30,Waste,14.527
2026/1/7 21:30,Wind Onshore,116.43211
2026/1/7 21:45,Biomass,169.675
2026/1/7 21:45,Fossil Brown Coal/Lignite,182.776
2026/1/7 21:45,Fossil Gas,1885.314
2026/1/7 21:45,Fossil Hard Coal,0.0
2026/1/7 21:45,Fossil Oil,0.0
2026/1/7 21:45,Geothermal,0.491
2026/1/7 21:45,Hydro Run-of-river and Poundage,10.77
2026/1/7 21:45,Hydro Water Reservoir,10.018
2026/1/7 21:45,Nuclear,1703.938
2026/1/7 21:45,Other,45.863
2026/1/7 21:45,Other Renewable,15.627
2026/1/7 21:45,Solar,0.00015
2026/1/7 21:45,Waste,13.894
2026/1/7 21:45,Wind Onshore,120.77327
2026/1/7 22:00,Biomass,169.979
2026/1/7 22:00,Fossil Brown Coal/Lignite,183.588
2026/1/7 22:00,Fossil Gas,1889.518
2026/1/7 22:00,Fossil Hard Coal,0.0
2026/1/7 22:00,Fossil Oil,0.0
2026/1/7 22:00,Geothermal,0.491
2026/1/7 22:00,Hydro Run-of-river and Poundage,10.806
2026/1/7 22:00,Hydro Water Reservoir,9.974
2026/1/7 22:00,Nuclear,1704.079
2026/1/7 22:00,Other,47.737
2026/1/7 22:00,Other Renewable,15.352
2026/1/7 22:00,Solar,0.00213
2026/1/7 22:00,Waste,15.202
2026/1/7 22:00,Wind Onshore,124.41178
2026/1/7 22:15,Biomass,169.488
2026/1/7 22:15,Fossil Brown Coal/Lignite,185.624
2026/1/7 22:15,Fossil Gas,1786.062
2026/1/7 22:15,Fossil Hard Coal,0.0
2026/1/7 22:15,Fossil Oil,0.0
2026/1/7 22:15,Geothermal,0.491
2026/1/7 22:15,Hydro Run-of-river and Poundage,10.81
2026/1/7 22:15,Hydro Water Reservoir,9.979
2026/1/7 22:15,Nuclear,1704.167
2026/1/7 22:15,Other,45.688
2026/1/7 22:15,Other Renewable,15.28
2026/1/7 22:15,Solar,0.01517
2026/1/7 22:15,Waste,14.215
2026/1/7 22:15,Wind Onshore,125.49999
2026/1/7 22:30,Biomass,169.736
2026/1/7 22:30,Fossil Brown Coal/Lignite,185.661
2026/1/7 22:30,Fossil Gas,1838.598
2026/1/7 22:30,Fossil Hard Coal,0.0
2026/1/7 22:30,Fossil Oil,0.0
2026/1/7 22:30,Geothermal,0.491
2026/1/7 22:30,Hydro Run-of-river and Poundage,10.851
2026/1/7 22:30,Hydro Water Reservoir,10.04
2026/1/7 22:30,Nuclear,1704.081
2026/1/7 22:30,Other,46.791
2026/1/7 22:30,Other Renewable,15.247
2026/1/7 22:30,Solar,0.00012
2026/1/7 22:30,Waste,14.469
2026/1/7 22:30,Wind Onshore,125.85492
2026/1/7 22:45,Biomass,169.509
2026/1/7 22:45,Fossil Brown Coal/Lignite,188.6
2026/1/7 22:45,Fossil Gas,1838.633
2026/1/7 22:45,Fossil Hard Coal,0.0
2026/1/7 22:45,Fossil Oil,0.0
2026/1/7 22:45,Geothermal,0.491
2026/1/7 22:45,Hydro Run-of-river and Poundage,10.848
2026/1/7 22:45,Hydro Water Reservoir,10.001
2026/1/7 22:45,Nuclear,1703.836
2026/1/7 22:45,Other,45.623
2026/1/7 22:45,Other Renewable,15.227
2026/1/7 22:45,Solar,0.01405
2026/1/7 22:45,Waste,13.895
2026/1/7 22:45,Wind Onshore,122.51547
2026/1/7 23:00,Biomass,170.021
2026/1/7 23:00,Fossil Brown Coal/Lignite,182.214
2026/1/7 23:00,Fossil Gas,1823.865
2026/1/7 23:00,Fossil Hard Coal,0.0
2026/1/7 23:00,Fossil Oil,0.0
2026/1/7 23:00,Geothermal,0.491
2026/1/7 23:00,Hydro Run-of-river and Poundage,10.84
2026/1/7 23:00,Hydro Water Reservoir,9.995
2026/1/7 23:00,Nuclear,1703.9
2026/1/7 23:00,Other,46.818
2026/1/7 23:00,Other Renewable,14.894
2026/1/7 23:00,Solar,0.001
2026/1/7 23:00,Waste,14.77
2026/1/7 23:00,Wind Onshore,119.3047
2026/1/7 23:15,Biomass,169.884
2026/1/7 23:15,Fossil Brown Coal/Lignite,150.09
2026/1/7 23:15,Fossil Gas,1817.31
2026/1/7 23:15,Fossil Hard Coal,0.0
2026/1/7 23:15,Fossil Oil,0.0
2026/1/7 23:15,Geothermal,0.491
2026/1/7 23:15,Hydro Run-of-river and Poundage,10.831
2026/1/7 23:15,Hydro Water Reservoir,9.986
2026/1/7 23:15,Nuclear,1703.53
2026/1/7 23:15,Other,46.852
2026/1/7 23:15,Other Renewable,14.727
2026/1/7 23:15,Solar,0.0133
2026/1/7 23:15,Waste,15.005
2026/1/7 23:15,Wind Onshore,117.02728
2026/1/7 23:30,Biomass,169.868
2026/1/7 23:30,Fossil Brown Coal/Lignite,129.466
2026/1/7 23:30,Fossil Gas,1814.634
2026/1/7 23:30,Fossil Hard Coal,0.0
2026/1/7 23:30,Fossil Oil,0.0
2026/1/7 23:30,Geothermal,0.491
2026/1/7 23:30,Hydro Run-of-river and Poundage,10.804
2026/1/7 23:30,Hydro Water Reservoir,10.025
2026/1/7 23:30,Nuclear,1702.948
2026/1/7 23:30,Other,45.925
2026/1/7 23:30,Other Renewable,14.886
2026/1/7 23:30,Solar,0.001
2026/1/7 23:30,Waste,14.252
2026/1/7 23:30,Wind Onshore,120.3737
2026/1/7 23:45,Biomass,169.828
2026/1/7 23:45,Fossil Brown Coal/Lignite,144.049
2026/1/7 23:45,Fossil Gas,1795.932
2026/1/7 23:45,Fossil Hard Coal,0.0
2026/1/7 23:45,Fossil Oil,0.016
2026/1/7 23:45,Geothermal,0.491
2026/1/7 23:45,Hydro Run-of-river and Poundage,10.755
2026/1/7 23:45,Hydro Water Reservoir,9.987
2026/1/7 23:45,Nuclear,1702.598
2026/1/7 23:45,Other,45.984
2026/1/7 23:45,Other Renewable,15.031
2026/1/7 23:45,Solar,0.014
2026/1/7 23:45,Waste,14.702
2026/1/7 23:45,Wind Onshore,130.88364
2026/1/8 0:00,Biomass,169.486
2026/1/8 0:00,Fossil Brown Coal/Lignite,170.841
2026/1/8 0:00,Fossil Gas,1773.084
2026/1/8 0:00,Fossil Hard Coal,0.0
2026/1/8 0:00,Fossil Oil,0.014
2026/1/8 0:00,Geothermal,0.491
2026/1/8 0:00,Hydro Run-of-river and Poundage,10.631
2026/1/8 0:00,Hydro Water Reservoir,9.586
2026/1/8 0:00,Nuclear,1702.955
2026/1/8 0:00,Other,48.996
2026/1/8 0:00,Other Renewable,12.79
2026/1/8 0:00,Solar,0.0
2026/1/8 0:00,Waste,14.461
2026/1/8 0:00,Wind Onshore,137.91986
2026/1/8 0:15,Biomass,169.943
2026/1/8 0:15,Fossil Brown Coal/Lignite,170.068
2026/1/8 0:15,Fossil Gas,1721.758
2026/1/8 0:15,Fossil Hard Coal,0.0
2026/1/8 0:15,Fossil Oil,0.0
2026/1/8 0:15,Geothermal,0.491
2026/1/8 0:15,Hydro Run-of-river and Poundage,10.656
2026/1/8 0:15,Hydro Water Reservoir,9.588
2026/1/8 0:15,Nuclear,1701.375
2026/1/8 0:15,Other,46.925
2026/1/8 0:15,Other Renewable,13.631
2026/1/8 0:15,Solar,0.00269
2026/1/8 0:15,Waste,14.218
2026/1/8 0:15,Wind Onshore,152.05809
2026/1/8 0:30,Biomass,169.78
2026/1/8 0:30,Fossil Brown Coal/Lignite,167.204
2026/1/8 0:30,Fossil Gas,1712.76
2026/1/8 0:30,Fossil Hard Coal,0.0
2026/1/8 0:30,Fossil Oil,0.014
2026/1/8 0:30,Geothermal,0.491
2026/1/8 0:30,Hydro Run-of-river and Poundage,10.661
2026/1/8 0:30,Hydro Water Reservoir,9.64
2026/1/8 0:30,Nuclear,1701.262
2026/1/8 0:30,Other,47.683
2026/1/8 0:30,Other Renewable,14.705
2026/1/8 0:30,Solar,0.0026
2026/1/8 0:30,Waste,14.507
2026/1/8 0:30,Wind Onshore,157.71565
2026/1/8 0:45,Biomass,169.016
2026/1/8 0:45,Fossil Brown Coal/Lignite,170.45
2026/1/8 0:45,Fossil Gas,1691.46
2026/1/8 0:45,Fossil Hard Coal,0.0
2026/1/8 0:45,Fossil Oil,0.0
2026/1/8 0:45,Geothermal,0.491
2026/1/8 0:45,Hydro Run-of-river and Poundage,10.656
2026/1/8 0:45,Hydro Water Reservoir,9.61
2026/1/8 0:45,Nuclear,1700.926
2026/1/8 0:45,Other,47.188
2026/1/8 0:45,Other Renewable,14.871
2026/1/8 0:45,Solar,0.0
2026/1/8 0:45,Waste,14.395
2026/1/8 0:45,Wind Onshore,153.89583
2026/1/8 1:00,Biomass,169.571
2026/1/8 1:00,Fossil Brown Coal/Lignite,169.584
2026/1/8 1:00,Fossil Gas,1738.236
2026/1/8 1:00,Fossil Hard Coal,0.0
2026/1/8 1:00,Fossil Oil,0.015
2026/1/8 1:00,Geothermal,0.491
2026/1/8 1:00,Hydro Run-of-river and Poundage,10.64
2026/1/8 1:00,Hydro Water Reservoir,9.597
2026/1/8 1:00,Nuclear,1701.763
2026/1/8 1:00,Other,49.555
2026/1/8 1:00,Other Renewable,15.459
2026/1/8 1:00,Solar,0.00202
2026/1/8 1:00,Waste,13.62
2026/1/8 1:00,Wind Onshore,161.89948
2026/1/8 1:15,Biomass,169.449
2026/1/8 1:15,Fossil Brown Coal/Lignite,170.04
2026/1/8 1:15,Fossil Gas,1745.633
2026/1/8 1:15,Fossil Hard Coal,0.0
2026/1/8 1:15,Fossil Oil,0.014
2026/1/8 1:15,Geothermal,0.491
2026/1/8 1:15,Hydro Run-of-river and Poundage,10.622
2026/1/8 1:15,Hydro Water Reservoir,9.588
2026/1/8 1:15,Nuclear,1701.128
2026/1/8 1:15,Other,47.477
2026/1/8 1:15,Other Renewable,15.223
2026/1/8 1:15,Solar,0.00131
2026/1/8 1:15,Waste,13.833
2026/1/8 1:15,Wind Onshore,159.93365
2026/1/8 1:30,Biomass,170.802
2026/1/8 1:30,Fossil Brown Coal/Lignite,158.781
2026/1/8 1:30,Fossil Gas,1731.584
2026/1/8 1:30,Fossil Hard Coal,0.0
2026/1/8 1:30,Fossil Oil,0.015
2026/1/8 1:30,Geothermal,0.491
2026/1/8 1:30,Hydro Run-of-river and Poundage,10.609
2026/1/8 1:30,Hydro Water Reservoir,9.645
2026/1/8 1:30,Nuclear,1701.073
2026/1/8 1:30,Other,48.131
2026/1/8 1:30,Other Renewable,15.509
2026/1/8 1:30,Solar,0.001
2026/1/8 1:30,Waste,15.019
2026/1/8 1:30,Wind Onshore,152.60606
2026/1/8 1:45,Biomass,173.059
2026/1/8 1:45,Fossil Brown Coal/Lignite,154.475
2026/1/8 1:45,Fossil Gas,1697.925
2026/1/8 1:45,Fossil Hard Coal,0.0
2026/1/8 1:45,Fossil Oil,0.074
2026/1/8 1:45,Geothermal,0.491
2026/1/8 1:45,Hydro Run-of-river and Poundage,10.602
2026/1/8 1:45,Hydro Water Reservoir,9.605
2026/1/8 1:45,Nuclear,1700.874
2026/1/8 1:45,Other,47.352
2026/1/8 1:45,Other Renewable,15.548
2026/1/8 1:45,Solar,0.00627
2026/1/8 1:45,Waste,15.301
2026/1/8 1:45,Wind Onshore,139.38852
2026/1/8 2:00,Biomass,174.381
2026/1/8 2:00,Fossil Brown Coal/Lignite,154.92
2026/1/8 2:00,Fossil Gas,1509.281
2026/1/8 2:00,Fossil Hard Coal,0.0
2026/1/8 2:00,Fossil Oil,0.068
2026/1/8 2:00,Geothermal,0.491
2026/1/8 2:00,Hydro Run-of-river and Poundage,10.605
2026/1/8 2:00,Hydro Water Reservoir,9.605
2026/1/8 2:00,Nuclear,1701.432
2026/1/8 2:00,Other,48.18
2026/1/8 2:00,Other Renewable,15.54
2026/1/8 2:00,Solar,0.0665
2026/1/8 2:00,Waste,15.149
2026/1/8 2:00,Wind Onshore,125.90623
2026/1/8 2:15,Biomass,174.756
2026/1/8 2:15,Fossil Brown Coal/Lignite,155.598
2026/1/8 2:15,Fossil Gas,1480.157
2026/1/8 2:15,Fossil Hard Coal,0.0
2026/1/8 2:15,Fossil Oil,0.0
2026/1/8 2:15,Geothermal,0.491
2026/1/8 2:15,Hydro Run-of-river and Poundage,10.605
2026/1/8 2:15,Hydro Water Reservoir,9.585
2026/1/8 2:15,Nuclear,1700.493
2026/1/8 2:15,Other,46.635
2026/1/8 2:15,Other Renewable,15.579
2026/1/8 2:15,Solar,0.05707
2026/1/8 2:15,Waste,14.677
2026/1/8 2:15,Wind Onshore,131.98692
2026/1/8 2:30,Biomass,175.238
2026/1/8 2:30,Fossil Brown Coal/Lignite,154.021
2026/1/8 2:30,Fossil Gas,1481.078
2026/1/8 2:30,Fossil Hard Coal,0.0
2026/1/8 2:30,Fossil Oil,0.0
2026/1/8 2:30,Geothermal,0.491
2026/1/8 2:30,Hydro Run-of-river and Poundage,10.59
2026/1/8 2:30,Hydro Water Reservoir,9.644
2026/1/8 2:30,Nuclear,1700.846
2026/1/8 2:30,Other,46.833
2026/1/8 2:30,Other Renewable,15.348
2026/1/8 2:30,Solar,0.05748
2026/1/8 2:30,Waste,15.337
2026/1/8 2:30,Wind Onshore,123.1273
2026/1/8 2:45,Biomass,174.703
2026/1/8 2:45,Fossil Brown Coal/Lignite,157.075
2026/1/8 2:45,Fossil Gas,1475.688
2026/1/8 2:45,Fossil Hard Coal,0.0
2026/1/8 2:45,Fossil Oil,0.0
2026/1/8 2:45,Geothermal,0.491
2026/1/8 2:45,Hydro Run-of-river and Poundage,10.577
2026/1/8 2:45,Hydro Water Reservoir,9.607
2026/1/8 2:45,Nuclear,1701.016
2026/1/8 2:45,Other,46.099
2026/1/8 2:45,Other Renewable,15.149
2026/1/8 2:45,Solar,0.0681
2026/1/8 2:45,Waste,14.702
2026/1/8 2:45,Wind Onshore,120.56911
2026/1/8 3:00,Biomass,173.825
2026/1/8 3:00,Fossil Brown Coal/Lignite,156.334
2026/1/8 3:00,Fossil Gas,1452.196
2026/1/8 3:00,Fossil Hard Coal,0.0
2026/1/8 3:00,Fossil Oil,0.0
2026/1/8 3:00,Geothermal,0.491
2026/1/8 3:00,Hydro Run-of-river and Poundage,10.574
2026/1/8 3:00,Hydro Water Reservoir,9.61
2026/1/8 3:00,Nuclear,1701.172
2026/1/8 3:00,Other,49.124
2026/1/8 3:00,Other Renewable,15.374
2026/1/8 3:00,Solar,0.08193
2026/1/8 3:00,Waste,13.911
2026/1/8 3:00,Wind Onshore,127.46529
2026/1/8 3:15,Biomass,172.467
2026/1/8 3:15,Fossil Brown Coal/Lignite,156.639
2026/1/8 3:15,Fossil Gas,1452.628
2026/1/8 3:15,Fossil Hard Coal,0.0
2026/1/8 3:15,Fossil Oil,0.0
2026/1/8 3:15,Geothermal,0.491
2026/1/8 3:15,Hydro Run-of-river and Poundage,10.514
2026/1/8 3:15,Hydro Water Reservoir,9.585
2026/1/8 3:15,Nuclear,1701.491
2026/1/8 3:15,Other,47.225
2026/1/8 3:15,Other Renewable,15.45
2026/1/8 3:15,Solar,0.07455
2026/1/8 3:15,Waste,14.899
2026/1/8 3:15,Wind Onshore,124.37139
2026/1/8 3:30,Biomass,172.95
2026/1/8 3:30,Fossil Brown Coal/Lignite,156.502
2026/1/8 3:30,Fossil Gas,1455.37
2026/1/8 3:30,Fossil Hard Coal,0.0
2026/1/8 3:30,Fossil Oil,0.0
2026/1/8 3:30,Geothermal,0.491
2026/1/8 3:30,Hydro Run-of-river and Poundage,10.496
2026/1/8 3:30,Hydro Water Reservoir,9.63
2026/1/8 3:30,Nuclear,1702.577
2026/1/8 3:30,Other,47.196
2026/1/8 3:30,Other Renewable,15.586
2026/1/8 3:30,Solar,0.0707
2026/1/8 3:30,Waste,14.574
2026/1/8 3:30,Wind Onshore,124.87307
2026/1/8 3:45,Biomass,172.754
2026/1/8 3:45,Fossil Brown Coal/Lignite,155.951
2026/1/8 3:45,Fossil Gas,1467.401
2026/1/8 3:45,Fossil Hard Coal,0.0
2026/1/8 3:45,Fossil Oil,0.0
2026/1/8 3:45,Geothermal,0.491
2026/1/8 3:45,Hydro Run-of-river and Poundage,10.501
2026/1/8 3:45,Hydro Water Reservoir,9.609
2026/1/8 3:45,Nuclear,1702.263
2026/1/8 3:45,Other,46.871
2026/1/8 3:45,Other Renewable,15.184
2026/1/8 3:45,Solar,0.001
2026/1/8 3:45,Waste,14.543
2026/1/8 3:45,Wind Onshore,128.11452
2026/1/8 4:00,Biomass,173.132
2026/1/8 4:00,Fossil Brown Coal/Lignite,156.124
2026/1/8 4:00,Fossil Gas,1594.344
2026/1/8 4:00,Fossil Hard Coal,0.0
2026/1/8 4:00,Fossil Oil,0.0
2026/1/8 4:00,Geothermal,0.491
2026/1/8 4:00,Hydro Run-of-river and Poundage,10.528
2026/1/8 4:00,Hydro Water Reservoir,9.609
2026/1/8 4:00,Nuclear,1703.087
2026/1/8 4:00,Other,47.888
2026/1/8 4:00,Other Renewable,15.063
2026/1/8 4:00,Solar,0.001
2026/1/8 4:00,Waste,14.989
2026/1/8 4:00,Wind Onshore,137.76457
2026/1/8 4:15,Biomass,172.929
2026/1/8 4:15,Fossil Brown Coal/Lignite,153.441
2026/1/8 4:15,Fossil Gas,1619.52
2026/1/8 4:15,Fossil Hard Coal,0.0
2026/1/8 4:15,Fossil Oil,0.0
2026/1/8 4:15,Geothermal,0.491
2026/1/8 4:15,Hydro Run-of-river and Poundage,10.552
2026/1/8 4:15,Hydro Water Reservoir,9.596
2026/1/8 4:15,Nuclear,1702.608
2026/1/8 4:15,Other,46.333
2026/1/8 4:15,Other Renewable,14.811
2026/1/8 4:15,Solar,0.002
2026/1/8 4:15,Waste,15.959
2026/1/8 4:15,Wind Onshore,156.33764
2026/1/8 4:30,Biomass,173.475
2026/1/8 4:30,Fossil Brown Coal/Lignite,157.16
2026/1/8 4:30,Fossil Gas,1635.835
2026/1/8 4:30,Fossil Hard Coal,0.0
2026/1/8 4:30,Fossil Oil,0.0
2026/1/8 4:30,Geothermal,0.491
2026/1/8 4:30,Hydro Run-of-river and Poundage,10.547
2026/1/8 4:30,Hydro Water Reservoir,9.592
2026/1/8 4:30,Nuclear,1703.097
2026/1/8 4:30,Other,47.087
2026/1/8 4:30,Other Renewable,14.951
2026/1/8 4:30,Solar,0.00189
2026/1/8 4:30,Waste,15.06
2026/1/8 4:30,Wind Onshore,175.8769
2026/1/8 4:45,Biomass,173.419
2026/1/8 4:45,Fossil Brown Coal/Lignite,155.382
2026/1/8 4:45,Fossil Gas,1664.067
2026/1/8 4:45,Fossil Hard Coal,0.0
2026/1/8 4:45,Fossil Oil,0.0
2026/1/8 4:45,Geothermal,0.491
2026/1/8 4:45,Hydro Run-of-river and Poundage,10.557
2026/1/8 4:45,Hydro Water Reservoir,9.671
2026/1/8 4:45,Nuclear,1703.056
2026/1/8 4:45,Other,47.178
2026/1/8 4:45,Other Renewable,14.851
2026/1/8 4:45,Solar,0.0011
2026/1/8 4:45,Waste,14.919
2026/1/8 4:45,Wind Onshore,174.94644
2026/1/8 5:00,Biomass,173.733
2026/1/8 5:00,Fossil Brown Coal/Lignite,156.607
2026/1/8 5:00,Fossil Gas,1663.188
2026/1/8 5:00,Fossil Hard Coal,0.0
2026/1/8 5:00,Fossil Oil,0.0
2026/1/8 5:00,Geothermal,0.491
2026/1/8 5:00,Hydro Run-of-river and Poundage,10.558
2026/1/8 5:00,Hydro Water Reservoir,10.075
2026/1/8 5:00,Nuclear,1703.301
2026/1/8 5:00,Other,48.215
2026/1/8 5:00,Other Renewable,14.233
2026/1/8 5:00,Solar,0.00211
2026/1/8 5:00,Waste,14.613
2026/1/8 5:00,Wind Onshore,164.61513
2026/1/8 5:15,Biomass,173.832
2026/1/8 5:15,Fossil Brown Coal/Lignite,166.177
2026/1/8 5:15,Fossil Gas,1723.885
2026/1/8 5:15,Fossil Hard Coal,0.0
2026/1/8 5:15,Fossil Oil,0.0
2026/1/8 5:15,Geothermal,0.491
2026/1/8 5:15,Hydro Run-of-river and Poundage,10.558
2026/1/8 5:15,Hydro Water Reservoir,10.099
2026/1/8 5:15,Nuclear,1702.457
2026/1/8 5:15,Other,46.871
2026/1/8 5:15,Other Renewable,12.47
2026/1/8 5:15,Solar,2e-05
2026/1/8 5:15,Waste,13.602
2026/1/8 5:15,Wind Onshore,156.93765
2026/1/8 5:30,Biomass,173.459
2026/1/8 5:30,Fossil Brown Coal/Lignite,172.101
2026/1/8 5:30,Fossil Gas,1782.893
2026/1/8 5:30,Fossil Hard Coal,0.0
2026/1/8 5:30,Fossil Oil,0.0
2026/1/8 5:30,Geothermal,0.491
2026/1/8 5:30,Hydro Run-of-river and Poundage,10.561
2026/1/8 5:30,Hydro Water Reservoir,10.081
2026/1/8 5:30,Nuclear,1702.849
2026/1/8 5:30,Other,47.472
2026/1/8 5:30,Other Renewable,12.597
2026/1/8 5:30,Solar,0.002
2026/1/8 5:30,Waste,13.918
2026/1/8 5:30,Wind Onshore,159.40577
2026/1/8 5:45,Biomass,173.865
2026/1/8 5:45,Fossil Brown Coal/Lignite,163.871
2026/1/8 5:45,Fossil Gas,1993.7
2026/1/8 5:45,Fossil Hard Coal,0.0
2026/1/8 5:45,Fossil Oil,0.027
2026/1/8 5:45,Geothermal,0.491
2026/1/8 5:45,Hydro Run-of-river and Poundage,10.566
2026/1/8 5:45,Hydro Water Reservoir,10.127
2026/1/8 5:45,Nuclear,1701.845
2026/1/8 5:45,Other,46.324
2026/1/8 5:45,Other Renewable,12.478
2026/1/8 5:45,Solar,0.002
2026/1/8 5:45,Waste,14.535
2026/1/8 5:45,Wind Onshore,164.65745
2026/1/8 6:00,Biomass,173.876
2026/1/8 6:00,Fossil Brown Coal/Lignite,174.146
2026/1/8 6:00,Fossil Gas,2085.424
2026/1/8 6:00,Fossil Hard Coal,0.0
2026/1/8 6:00,Fossil Oil,0.03
2026/1/8 6:00,Geothermal,0.491
2026/1/8 6:00,Hydro Run-of-river and Poundage,10.54
2026/1/8 6:00,Hydro Water Reservoir,10.626
2026/1/8 6:00,Nuclear,1703.724
2026/1/8 6:00,Other,55.332
2026/1/8 6:00,Other Renewable,14.817
2026/1/8 6:00,Solar,0.01204
2026/1/8 6:00,Waste,14.373
2026/1/8 6:00,Wind Onshore,160.36877
2026/1/8 6:15,Biomass,173.667
2026/1/8 6:15,Fossil Brown Coal/Lignite,183.873
2026/1/8 6:15,Fossil Gas,2218.802
2026/1/8 6:15,Fossil Hard Coal,0.0
2026/1/8 6:15,Fossil Oil,0.0
2026/1/8 6:15,Geothermal,0.491
2026/1/8 6:15,Hydro Run-of-river and Poundage,10.489
2026/1/8 6:15,Hydro Water Reservoir,10.613
2026/1/8 6:15,Nuclear,1702.62
2026/1/8 6:15,Other,53.976
2026/1/8 6:15,Other Renewable,14.675
2026/1/8 6:15,Solar,0.00211
2026/1/8 6:15,Waste,13.822
2026/1/8 6:15,Wind Onshore,147.6115
2026/1/8 6:30,Biomass,173.806
2026/1/8 6:30,Fossil Brown Coal/Lignite,182.457
2026/1/8 6:30,Fossil Gas,2236.175
2026/1/8 6:30,Fossil Hard Coal,0.0
2026/1/8 6:30,Fossil Oil,0.0
2026/1/8 6:30,Geothermal,0.491
2026/1/8 6:30,Hydro Run-of-river and Poundage,10.487
2026/1/8 6:30,Hydro Water Reservoir,10.618
2026/1/8 6:30,Nuclear,1703.493
2026/1/8 6:30,Other,50.839
2026/1/8 6:30,Other Renewable,12.757
2026/1/8 6:30,Solar,0.001
2026/1/8 6:30,Waste,13.519
2026/1/8 6:30,Wind Onshore,144.8183
2026/1/8 6:45,Biomass,173.393
2026/1/8 6:45,Fossil Brown Coal/Lignite,185.622
2026/1/8 6:45,Fossil Gas,2257.412
2026/1/8 6:45,Fossil Hard Coal,0.0
2026/1/8 6:45,Fossil Oil,0.0
2026/1/8 6:45,Geothermal,0.491
2026/1/8 6:45,Hydro Run-of-river and Poundage,10.475
2026/1/8 6:45,Hydro Water Reservoir,10.602
2026/1/8 6:45,Nuclear,1702.374
2026/1/8 6:45,Other,49.5
2026/1/8 6:45,Other Renewable,13.51
2026/1/8 6:45,Solar,0.001
2026/1/8 6:45,Waste,13.704
2026/1/8 6:45,Wind Onshore,141.05179
2026/1/8 7:00,Biomass,173.405
2026/1/8 7:00,Fossil Brown Coal/Lignite,180.291
2026/1/8 7:00,Fossil Gas,2269.099
2026/1/8 7:00,Fossil Hard Coal,0.0
