date,category,value
2026/2/16 2:00,Biomass,39.0
2026/2/16 2:00,Fossil Brown Coal/Lignite,2367.0
2026/2/16 2:00,Fossil Gas,206.0
2026/2/16 2:00,Hydro Pumped Storage,0.0
2026/2/16 2:00,Hydro Run-of-river and Poundage,1364.0
2026/2/16 2:00,Hydro Water Reservoir,133.0
2026/2/16 2:00,Other,28.0
2026/2/16 2:00,Wind Onshore,53.895
2026/2/16 2:15,Biomass,39.0
2026/2/16 2:15,Fossil Brown Coal/Lignite,2367.0
2026/2/16 2:15,Fossil Gas,206.0
2026/2/16 2:15,Hydro Pumped Storage,0.0
2026/2/16 2:15,Hydro Run-of-river and Poundage,1364.0
2026/2/16 2:15,Hydro Water Reservoir,133.0
2026/2/16 2:15,Other,28.0
2026/2/16 2:15,Wind Onshore,53.895
2026/2/16 2:30,Biomass,39.0
2026/2/16 2:30,Fossil Brown Coal/Lignite,2367.0
2026/2/16 2:30,Fossil Gas,206.0
2026/2/16 2:30,Hydro Pumped Storage,0.0
2026/2/16 2:30,Hydro Run-of-river and Poundage,1364.0
2026/2/16 2:30,Hydro Water Reservoir,133.0
2026/2/16 2:30,Other,28.0
2026/2/16 2:30,Wind Onshore,53.895
2026/2/16 2:45,Biomass,39.0
2026/2/16 2:45,Fossil Brown Coal/Lignite,2367.0
2026/2/16 2:45,Fossil Gas,206.0
2026/2/16 2:45,Hydro Pumped Storage,0.0
2026/2/16 2:45,Hydro Run-of-river and Poundage,1364.0
2026/2/16 2:45,Hydro Water Reservoir,133.0
2026/2/16 2:45,Other,28.0
2026/2/16 2:45,Wind Onshore,53.895
2026/2/16 3:00,Biomass,40.0
2026/2/16 3:00,Fossil Brown Coal/Lignite,2365.0
2026/2/16 3:00,Fossil Gas,206.0
2026/2/16 3:00,Hydro Pumped Storage,0.0
2026/2/16 3:00,Hydro Run-of-river and Poundage,1217.0
2026/2/16 3:00,Hydro Water Reservoir,136.0
2026/2/16 3:00,Other,28.0
2026/2/16 3:00,Wind Onshore,2.323
2026/2/16 3:15,Biomass,40.0
2026/2/16 3:15,Fossil Brown Coal/Lignite,2365.0
2026/2/16 3:15,Fossil Gas,206.0
2026/2/16 3:15,Hydro Pumped Storage,0.0
2026/2/16 3:15,Hydro Run-of-river and Poundage,1217.0
2026/2/16 3:15,Hydro Water Reservoir,136.0
2026/2/16 3:15,Other,28.0
2026/2/16 3:15,Wind Onshore,2.323
2026/2/16 3:30,Biomass,40.0
2026/2/16 3:30,Fossil Brown Coal/Lignite,2365.0
2026/2/16 3:30,Fossil Gas,206.0
2026/2/16 3:30,Hydro Pumped Storage,0.0
2026/2/16 3:30,Hydro Run-of-river and Poundage,1217.0
2026/2/16 3:30,Hydro Water Reservoir,136.0
2026/2/16 3:30,Other,28.0
2026/2/16 3:30,Wind Onshore,2.323
2026/2/16 3:45,Biomass,40.0
2026/2/16 3:45,Fossil Brown Coal/Lignite,2365.0
2026/2/16 3:45,Fossil Gas,206.0
2026/2/16 3:45,Hydro Pumped Storage,0.0
2026/2/16 3:45,Hydro Run-of-river and Poundage,1217.0
2026/2/16 3:45,Hydro Water Reservoir,136.0
2026/2/16 3:45,Other,28.0
2026/2/16 3:45,Wind Onshore,2.323
2026/2/16 4:00,Biomass,40.0
2026/2/16 4:00,Fossil Brown Coal/Lignite,2368.0
2026/2/16 4:00,Fossil Gas,207.0
2026/2/16 4:00,Hydro Pumped Storage,0.0
2026/2/16 4:00,Hydro Run-of-river and Poundage,1180.0
2026/2/16 4:00,Hydro Water Reservoir,139.0
2026/2/16 4:00,Other,28.0
2026/2/16 4:00,Wind Onshore,0.0
2026/2/16 4:15,Biomass,40.0
2026/2/16 4:15,Fossil Brown Coal/Lignite,2368.0
2026/2/16 4:15,Fossil Gas,207.0
2026/2/16 4:15,Hydro Pumped Storage,0.0
2026/2/16 4:15,Hydro Run-of-river and Poundage,1180.0
2026/2/16 4:15,Hydro Water Reservoir,139.0
2026/2/16 4:15,Other,28.0
2026/2/16 4:15,Wind Onshore,0.0
2026/2/16 4:30,Biomass,40.0
2026/2/16 4:30,Fossil Brown Coal/Lignite,2368.0
2026/2/16 4:30,Fossil Gas,207.0
2026/2/16 4:30,Hydro Pumped Storage,0.0
2026/2/16 4:30,Hydro Run-of-river and Poundage,1180.0
2026/2/16 4:30,Hydro Water Reservoir,139.0
2026/2/16 4:30,Other,28.0
2026/2/16 4:30,Wind Onshore,0.0
2026/2/16 4:45,Biomass,40.0
2026/2/16 4:45,Fossil Brown Coal/Lignite,2368.0
2026/2/16 4:45,Fossil Gas,207.0
2026/2/16 4:45,Hydro Pumped Storage,0.0
2026/2/16 4:45,Hydro Run-of-river and Poundage,1180.0
2026/2/16 4:45,Hydro Water Reservoir,139.0
2026/2/16 4:45,Other,28.0
2026/2/16 4:45,Wind Onshore,0.0
2026/2/16 5:00,Biomass,40.0
2026/2/16 5:00,Fossil Brown Coal/Lignite,2355.0
2026/2/16 5:00,Fossil Gas,224.0
2026/2/16 5:00,Hydro Pumped Storage,0.0
2026/2/16 5:00,Hydro Run-of-river and Poundage,1207.0
2026/2/16 5:00,Hydro Water Reservoir,143.0
2026/2/16 5:00,Other,28.0
2026/2/16 5:00,Wind Onshore,0.0
2026/2/16 5:15,Biomass,40.0
2026/2/16 5:15,Fossil Brown Coal/Lignite,2355.0
2026/2/16 5:15,Fossil Gas,224.0
2026/2/16 5:15,Hydro Pumped Storage,0.0
2026/2/16 5:15,Hydro Run-of-river and Poundage,1207.0
2026/2/16 5:15,Hydro Water Reservoir,143.0
2026/2/16 5:15,Other,28.0
2026/2/16 5:15,Wind Onshore,0.0
2026/2/16 5:30,Biomass,40.0
2026/2/16 5:30,Fossil Brown Coal/Lignite,2355.0
2026/2/16 5:30,Fossil Gas,224.0
2026/2/16 5:30,Hydro Pumped Storage,0.0
2026/2/16 5:30,Hydro Run-of-river and Poundage,1207.0
2026/2/16 5:30,Hydro Water Reservoir,143.0
2026/2/16 5:30,Other,28.0
2026/2/16 5:30,Wind Onshore,0.0
2026/2/16 5:45,Biomass,40.0
2026/2/16 5:45,Fossil Brown Coal/Lignite,2355.0
2026/2/16 5:45,Fossil Gas,224.0
2026/2/16 5:45,Hydro Pumped Storage,0.0
2026/2/16 5:45,Hydro Run-of-river and Poundage,1207.0
2026/2/16 5:45,Hydro Water Reservoir,143.0
2026/2/16 5:45,Other,28.0
2026/2/16 5:45,Wind Onshore,0.0
2026/2/16 6:00,Biomass,40.0
2026/2/16 6:00,Fossil Brown Coal/Lignite,2497.0
2026/2/16 6:00,Fossil Gas,224.0
2026/2/16 6:00,Hydro Pumped Storage,0.0
2026/2/16 6:00,Hydro Run-of-river and Poundage,1180.0
2026/2/16 6:00,Hydro Water Reservoir,214.0
2026/2/16 6:00,Other,28.0
2026/2/16 6:00,Wind Onshore,0.0
2026/2/16 6:15,Biomass,40.0
2026/2/16 6:15,Fossil Brown Coal/Lignite,2497.0
2026/2/16 6:15,Fossil Gas,224.0
2026/2/16 6:15,Hydro Pumped Storage,0.0
2026/2/16 6:15,Hydro Run-of-river and Poundage,1180.0
2026/2/16 6:15,Hydro Water Reservoir,214.0
2026/2/16 6:15,Other,28.0
2026/2/16 6:15,Wind Onshore,0.0
2026/2/16 6:30,Biomass,40.0
2026/2/16 6:30,Fossil Brown Coal/Lignite,2497.0
2026/2/16 6:30,Fossil Gas,224.0
2026/2/16 6:30,Hydro Pumped Storage,0.0
2026/2/16 6:30,Hydro Run-of-river and Poundage,1180.0
2026/2/16 6:30,Hydro Water Reservoir,214.0
2026/2/16 6:30,Other,28.0
2026/2/16 6:30,Wind Onshore,0.0
2026/2/16 6:45,Biomass,40.0
2026/2/16 6:45,Fossil Brown Coal/Lignite,2497.0
2026/2/16 6:45,Fossil Gas,224.0
2026/2/16 6:45,Hydro Pumped Storage,0.0
2026/2/16 6:45,Hydro Run-of-river and Poundage,1180.0
2026/2/16 6:45,Hydro Water Reservoir,214.0
2026/2/16 6:45,Other,28.0
2026/2/16 6:45,Wind Onshore,0.0
2026/2/16 7:00,Biomass,40.0
2026/2/16 7:00,Fossil Brown Coal/Lignite,2505.0
2026/2/16 7:00,Fossil Gas,224.0
2026/2/16 7:00,Hydro Pumped Storage,0.0
2026/2/16 7:00,Hydro Run-of-river and Poundage,1287.0
2026/2/16 7:00,Hydro Water Reservoir,309.0
2026/2/16 7:00,Other,28.0
2026/2/16 7:00,Wind Onshore,0.0
2026/2/16 7:15,Biomass,40.0
2026/2/16 7:15,Fossil Brown Coal/Lignite,2505.0
2026/2/16 7:15,Fossil Gas,224.0
2026/2/16 7:15,Hydro Pumped Storage,0.0
2026/2/16 7:15,Hydro Run-of-river and Poundage,1287.0
2026/2/16 7:15,Hydro Water Reservoir,309.0
2026/2/16 7:15,Other,28.0
2026/2/16 7:15,Wind Onshore,0.0
2026/2/16 7:30,Biomass,40.0
2026/2/16 7:30,Fossil Brown Coal/Lignite,2505.0
2026/2/16 7:30,Fossil Gas,224.0
2026/2/16 7:30,Hydro Pumped Storage,0.0
2026/2/16 7:30,Hydro Run-of-river and Poundage,1287.0
2026/2/16 7:30,Hydro Water Reservoir,309.0
2026/2/16 7:30,Other,28.0
2026/2/16 7:30,Wind Onshore,0.0
2026/2/16 7:45,Biomass,40.0
2026/2/16 7:45,Fossil Brown Coal/Lignite,2505.0
2026/2/16 7:45,Fossil Gas,224.0
2026/2/16 7:45,Hydro Pumped Storage,0.0
2026/2/16 7:45,Hydro Run-of-river and Poundage,1287.0
2026/2/16 7:45,Hydro Water Reservoir,309.0
2026/2/16 7:45,Other,28.0
2026/2/16 7:45,Wind Onshore,0.0
2026/2/16 8:00,Biomass,39.0
2026/2/16 8:00,Fossil Brown Coal/Lignite,2511.0
2026/2/16 8:00,Fossil Gas,222.0
2026/2/16 8:00,Hydro Pumped Storage,0.0
2026/2/16 8:00,Hydro Run-of-river and Poundage,1476.0
2026/2/16 8:00,Hydro Water Reservoir,309.0
2026/2/16 8:00,Other,28.0
2026/2/16 8:00,Wind Onshore,1.34
2026/2/16 8:15,Biomass,39.0
2026/2/16 8:15,Fossil Brown Coal/Lignite,2511.0
2026/2/16 8:15,Fossil Gas,222.0
2026/2/16 8:15,Hydro Pumped Storage,0.0
2026/2/16 8:15,Hydro Run-of-river and Poundage,1476.0
2026/2/16 8:15,Hydro Water Reservoir,309.0
2026/2/16 8:15,Other,28.0
2026/2/16 8:15,Wind Onshore,1.34
2026/2/16 8:30,Biomass,39.0
2026/2/16 8:30,Fossil Brown Coal/Lignite,2511.0
2026/2/16 8:30,Fossil Gas,222.0
2026/2/16 8:30,Hydro Pumped Storage,0.0
2026/2/16 8:30,Hydro Run-of-river and Poundage,1476.0
2026/2/16 8:30,Hydro Water Reservoir,309.0
2026/2/16 8:30,Other,28.0
2026/2/16 8:30,Wind Onshore,1.34
2026/2/16 8:45,Biomass,39.0
2026/2/16 8:45,Fossil Brown Coal/Lignite,2511.0
2026/2/16 8:45,Fossil Gas,222.0
2026/2/16 8:45,Hydro Pumped Storage,0.0
2026/2/16 8:45,Hydro Run-of-river and Poundage,1476.0
2026/2/16 8:45,Hydro Water Reservoir,309.0
2026/2/16 8:45,Other,28.0
2026/2/16 8:45,Wind Onshore,1.34
2026/2/16 9:00,Biomass,39.0
2026/2/16 9:00,Fossil Brown Coal/Lignite,2450.0
2026/2/16 9:00,Fossil Gas,222.0
2026/2/16 9:00,Hydro Pumped Storage,0.0
2026/2/16 9:00,Hydro Run-of-river and Poundage,1712.0
2026/2/16 9:00,Hydro Water Reservoir,310.0
2026/2/16 9:00,Other,28.0
2026/2/16 9:00,Wind Onshore,13.771
2026/2/16 9:15,Biomass,39.0
2026/2/16 9:15,Fossil Brown Coal/Lignite,2450.0
2026/2/16 9:15,Fossil Gas,222.0
2026/2/16 9:15,Hydro Pumped Storage,0.0
2026/2/16 9:15,Hydro Run-of-river and Poundage,1712.0
2026/2/16 9:15,Hydro Water Reservoir,310.0
2026/2/16 9:15,Other,28.0
2026/2/16 9:15,Wind Onshore,13.771
2026/2/16 9:30,Biomass,39.0
2026/2/16 9:30,Fossil Brown Coal/Lignite,2450.0
2026/2/16 9:30,Fossil Gas,222.0
2026/2/16 9:30,Hydro Pumped Storage,0.0
2026/2/16 9:30,Hydro Run-of-river and Poundage,1712.0
2026/2/16 9:30,Hydro Water Reservoir,310.0
2026/2/16 9:30,Other,28.0
2026/2/16 9:30,Wind Onshore,13.771
2026/2/16 9:45,Biomass,39.0
2026/2/16 9:45,Fossil Brown Coal/Lignite,2450.0
2026/2/16 9:45,Fossil Gas,222.0
2026/2/16 9:45,Hydro Pumped Storage,0.0
2026/2/16 9:45,Hydro Run-of-river and Poundage,1712.0
2026/2/16 9:45,Hydro Water Reservoir,310.0
2026/2/16 9:45,Other,28.0
2026/2/16 9:45,Wind Onshore,13.771
2026/2/16 10:00,Biomass,39.0
2026/2/16 10:00,Fossil Brown Coal/Lignite,2472.0
2026/2/16 10:00,Fossil Gas,221.0
2026/2/16 10:00,Hydro Pumped Storage,0.0
2026/2/16 10:00,Hydro Run-of-river and Poundage,1690.0
2026/2/16 10:00,Hydro Water Reservoir,310.0
2026/2/16 10:00,Other,28.0
2026/2/16 10:00,Wind Onshore,26.64
2026/2/16 10:15,Biomass,39.0
2026/2/16 10:15,Fossil Brown Coal/Lignite,2472.0
2026/2/16 10:15,Fossil Gas,221.0
2026/2/16 10:15,Hydro Pumped Storage,0.0
2026/2/16 10:15,Hydro Run-of-river and Poundage,1690.0
2026/2/16 10:15,Hydro Water Reservoir,310.0
2026/2/16 10:15,Other,28.0
2026/2/16 10:15,Wind Onshore,26.64
2026/2/16 10:30,Biomass,39.0
2026/2/16 10:30,Fossil Brown Coal/Lignite,2472.0
2026/2/16 10:30,Fossil Gas,221.0
2026/2/16 10:30,Hydro Pumped Storage,0.0
2026/2/16 10:30,Hydro Run-of-river and Poundage,1690.0
2026/2/16 10:30,Hydro Water Reservoir,310.0
2026/2/16 10:30,Other,28.0
2026/2/16 10:30,Wind Onshore,26.64
2026/2/16 10:45,Biomass,39.0
2026/2/16 10:45,Fossil Brown Coal/Lignite,2472.0
2026/2/16 10:45,Fossil Gas,221.0
2026/2/16 10:45,Hydro Pumped Storage,0.0
2026/2/16 10:45,Hydro Run-of-river and Poundage,1690.0
2026/2/16 10:45,Hydro Water Reservoir,310.0
2026/2/16 10:45,Other,28.0
2026/2/16 10:45,Wind Onshore,26.64
2026/2/16 11:00,Biomass,39.0
2026/2/16 11:00,Fossil Brown Coal/Lignite,2506.0
2026/2/16 11:00,Fossil Gas,223.0
2026/2/16 11:00,Hydro Pumped Storage,0.0
2026/2/16 11:00,Hydro Run-of-river and Poundage,1588.0
2026/2/16 11:00,Hydro Water Reservoir,310.0
2026/2/16 11:00,Other,28.0
2026/2/16 11:00,Wind Onshore,34.639
2026/2/16 11:15,Biomass,39.0
2026/2/16 11:15,Fossil Brown Coal/Lignite,2506.0
2026/2/16 11:15,Fossil Gas,223.0
2026/2/16 11:15,Hydro Pumped Storage,0.0
2026/2/16 11:15,Hydro Run-of-river and Poundage,1588.0
2026/2/16 11:15,Hydro Water Reservoir,310.0
2026/2/16 11:15,Other,28.0
2026/2/16 11:15,Wind Onshore,34.639
2026/2/16 11:30,Biomass,39.0
2026/2/16 11:30,Fossil Brown Coal/Lignite,2506.0
2026/2/16 11:30,Fossil Gas,223.0
2026/2/16 11:30,Hydro Pumped Storage,0.0
2026/2/16 11:30,Hydro Run-of-river and Poundage,1588.0
2026/2/16 11:30,Hydro Water Reservoir,310.0
2026/2/16 11:30,Other,28.0
2026/2/16 11:30,Wind Onshore,34.639
2026/2/16 11:45,Biomass,39.0
2026/2/16 11:45,Fossil Brown Coal/Lignite,2506.0
2026/2/16 11:45,Fossil Gas,223.0
2026/2/16 11:45,Hydro Pumped Storage,0.0
2026/2/16 11:45,Hydro Run-of-river and Poundage,1588.0
2026/2/16 11:45,Hydro Water Reservoir,310.0
2026/2/16 11:45,Other,28.0
2026/2/16 11:45,Wind Onshore,34.639
2026/2/16 12:00,Biomass,39.0
2026/2/16 12:00,Fossil Brown Coal/Lignite,2577.0
2026/2/16 12:00,Fossil Gas,224.0
2026/2/16 12:00,Hydro Pumped Storage,0.0
2026/2/16 12:00,Hydro Run-of-river and Poundage,1415.0
2026/2/16 12:00,Hydro Water Reservoir,310.0
2026/2/16 12:00,Other,28.0
2026/2/16 12:00,Wind Onshore,70.169
2026/2/16 12:15,Biomass,39.0
2026/2/16 12:15,Fossil Brown Coal/Lignite,2577.0
2026/2/16 12:15,Fossil Gas,224.0
2026/2/16 12:15,Hydro Pumped Storage,0.0
2026/2/16 12:15,Hydro Run-of-river and Poundage,1415.0
2026/2/16 12:15,Hydro Water Reservoir,310.0
2026/2/16 12:15,Other,28.0
2026/2/16 12:15,Wind Onshore,70.169
2026/2/16 12:30,Biomass,39.0
2026/2/16 12:30,Fossil Brown Coal/Lignite,2577.0
2026/2/16 12:30,Fossil Gas,224.0
2026/2/16 12:30,Hydro Pumped Storage,0.0
2026/2/16 12:30,Hydro Run-of-river and Poundage,1415.0
2026/2/16 12:30,Hydro Water Reservoir,310.0
2026/2/16 12:30,Other,28.0
2026/2/16 12:30,Wind Onshore,70.169
2026/2/16 12:45,Biomass,39.0
2026/2/16 12:45,Fossil Brown Coal/Lignite,2577.0
2026/2/16 12:45,Fossil Gas,224.0
2026/2/16 12:45,Hydro Pumped Storage,0.0
2026/2/16 12:45,Hydro Run-of-river and Poundage,1415.0
2026/2/16 12:45,Hydro Water Reservoir,310.0
2026/2/16 12:45,Other,28.0
2026/2/16 12:45,Wind Onshore,70.169
2026/2/16 13:00,Biomass,38.0
2026/2/16 13:00,Fossil Brown Coal/Lignite,2577.0
2026/2/16 13:00,Fossil Gas,222.0
2026/2/16 13:00,Hydro Pumped Storage,0.0
2026/2/16 13:00,Hydro Run-of-river and Poundage,1276.0
2026/2/16 13:00,Hydro Water Reservoir,311.0
2026/2/16 13:00,Other,28.0
2026/2/16 13:00,Wind Onshore,69.831
2026/2/16 13:15,Biomass,38.0
2026/2/16 13:15,Fossil Brown Coal/Lignite,2577.0
2026/2/16 13:15,Fossil Gas,222.0
2026/2/16 13:15,Hydro Pumped Storage,0.0
2026/2/16 13:15,Hydro Run-of-river and Poundage,1276.0
2026/2/16 13:15,Hydro Water Reservoir,311.0
2026/2/16 13:15,Other,28.0
2026/2/16 13:15,Wind Onshore,69.831
2026/2/16 13:30,Biomass,38.0
2026/2/16 13:30,Fossil Brown Coal/Lignite,2577.0
2026/2/16 13:30,Fossil Gas,222.0
2026/2/16 13:30,Hydro Pumped Storage,0.0
2026/2/16 13:30,Hydro Run-of-river and Poundage,1276.0
2026/2/16 13:30,Hydro Water Reservoir,311.0
2026/2/16 13:30,Other,28.0
2026/2/16 13:30,Wind Onshore,69.831
2026/2/16 13:45,Biomass,38.0
2026/2/16 13:45,Fossil Brown Coal/Lignite,2577.0
2026/2/16 13:45,Fossil Gas,222.0
2026/2/16 13:45,Hydro Pumped Storage,0.0
2026/2/16 13:45,Hydro Run-of-river and Poundage,1276.0
2026/2/16 13:45,Hydro Water Reservoir,311.0
2026/2/16 13:45,Other,28.0
2026/2/16 13:45,Wind Onshore,69.831
2026/2/16 14:00,Biomass,38.0
2026/2/16 14:00,Fossil Brown Coal/Lignite,2566.0
2026/2/16 14:00,Fossil Gas,222.0
2026/2/16 14:00,Hydro Pumped Storage,0.0
2026/2/16 14:00,Hydro Run-of-river and Poundage,1386.0
2026/2/16 14:00,Hydro Water Reservoir,216.0
2026/2/16 14:00,Other,28.0
2026/2/16 14:00,Wind Onshore,73.915
2026/2/16 14:15,Biomass,38.0
2026/2/16 14:15,Fossil Brown Coal/Lignite,2566.0
2026/2/16 14:15,Fossil Gas,222.0
2026/2/16 14:15,Hydro Pumped Storage,0.0
2026/2/16 14:15,Hydro Run-of-river and Poundage,1386.0
2026/2/16 14:15,Hydro Water Reservoir,216.0
2026/2/16 14:15,Other,28.0
2026/2/16 14:15,Wind Onshore,73.915
2026/2/16 14:30,Biomass,38.0
2026/2/16 14:30,Fossil Brown Coal/Lignite,2566.0
2026/2/16 14:30,Fossil Gas,222.0
2026/2/16 14:30,Hydro Pumped Storage,0.0
2026/2/16 14:30,Hydro Run-of-river and Poundage,1386.0
2026/2/16 14:30,Hydro Water Reservoir,216.0
2026/2/16 14:30,Other,28.0
2026/2/16 14:30,Wind Onshore,73.915
2026/2/16 14:45,Biomass,38.0
2026/2/16 14:45,Fossil Brown Coal/Lignite,2566.0
2026/2/16 14:45,Fossil Gas,222.0
2026/2/16 14:45,Hydro Pumped Storage,0.0
2026/2/16 14:45,Hydro Run-of-river and Poundage,1386.0
2026/2/16 14:45,Hydro Water Reservoir,216.0
2026/2/16 14:45,Other,28.0
2026/2/16 14:45,Wind Onshore,73.915
2026/2/16 15:00,Biomass,38.0
2026/2/16 15:00,Fossil Brown Coal/Lignite,2607.0
2026/2/16 15:00,Fossil Gas,222.0
2026/2/16 15:00,Hydro Pumped Storage,0.0
2026/2/16 15:00,Hydro Run-of-river and Poundage,1470.0
2026/2/16 15:00,Hydro Water Reservoir,155.0
2026/2/16 15:00,Other,28.0
2026/2/16 15:00,Wind Onshore,105.05
2026/2/16 15:15,Biomass,38.0
2026/2/16 15:15,Fossil Brown Coal/Lignite,2607.0
2026/2/16 15:15,Fossil Gas,222.0
2026/2/16 15:15,Hydro Pumped Storage,0.0
2026/2/16 15:15,Hydro Run-of-river and Poundage,1470.0
2026/2/16 15:15,Hydro Water Reservoir,155.0
2026/2/16 15:15,Other,28.0
2026/2/16 15:15,Wind Onshore,105.05
2026/2/16 15:30,Biomass,38.0
2026/2/16 15:30,Fossil Brown Coal/Lignite,2607.0
2026/2/16 15:30,Fossil Gas,222.0
2026/2/16 15:30,Hydro Pumped Storage,0.0
2026/2/16 15:30,Hydro Run-of-river and Poundage,1470.0
2026/2/16 15:30,Hydro Water Reservoir,155.0
2026/2/16 15:30,Other,28.0
2026/2/16 15:30,Wind Onshore,105.05
2026/2/16 15:45,Biomass,38.0
2026/2/16 15:45,Fossil Brown Coal/Lignite,2607.0
2026/2/16 15:45,Fossil Gas,222.0
2026/2/16 15:45,Hydro Pumped Storage,0.0
2026/2/16 15:45,Hydro Run-of-river and Poundage,1470.0
2026/2/16 15:45,Hydro Water Reservoir,155.0
2026/2/16 15:45,Other,28.0
2026/2/16 15:45,Wind Onshore,105.05
2026/2/16 16:00,Biomass,38.0
2026/2/16 16:00,Fossil Brown Coal/Lignite,2614.0
2026/2/16 16:00,Fossil Gas,222.0
2026/2/16 16:00,Hydro Pumped Storage,0.0
2026/2/16 16:00,Hydro Run-of-river and Poundage,1644.0
2026/2/16 16:00,Hydro Water Reservoir,139.0
2026/2/16 16:00,Other,28.0
2026/2/16 16:00,Wind Onshore,86.559
2026/2/16 16:15,Biomass,38.0
2026/2/16 16:15,Fossil Brown Coal/Lignite,2614.0
2026/2/16 16:15,Fossil Gas,222.0
2026/2/16 16:15,Hydro Pumped Storage,0.0
2026/2/16 16:15,Hydro Run-of-river and Poundage,1644.0
2026/2/16 16:15,Hydro Water Reservoir,139.0
2026/2/16 16:15,Other,28.0
2026/2/16 16:15,Wind Onshore,86.559
2026/2/16 16:30,Biomass,38.0
2026/2/16 16:30,Fossil Brown Coal/Lignite,2614.0
2026/2/16 16:30,Fossil Gas,222.0
2026/2/16 16:30,Hydro Pumped Storage,0.0
2026/2/16 16:30,Hydro Run-of-river and Poundage,1644.0
2026/2/16 16:30,Hydro Water Reservoir,139.0
2026/2/16 16:30,Other,28.0
2026/2/16 16:30,Wind Onshore,86.559
2026/2/16 16:45,Biomass,38.0
2026/2/16 16:45,Fossil Brown Coal/Lignite,2614.0
2026/2/16 16:45,Fossil Gas,222.0
2026/2/16 16:45,Hydro Pumped Storage,0.0
2026/2/16 16:45,Hydro Run-of-river and Poundage,1644.0
2026/2/16 16:45,Hydro Water Reservoir,139.0
2026/2/16 16:45,Other,28.0
2026/2/16 16:45,Wind Onshore,86.559
2026/2/16 17:00,Biomass,38.0
2026/2/16 17:00,Fossil Brown Coal/Lignite,2556.0
2026/2/16 17:00,Fossil Gas,223.0
2026/2/16 17:00,Hydro Pumped Storage,0.0
2026/2/16 17:00,Hydro Run-of-river and Poundage,1907.0
2026/2/16 17:00,Hydro Water Reservoir,170.0
2026/2/16 17:00,Other,28.0
2026/2/16 17:00,Wind Onshore,58.618
2026/2/16 17:15,Biomass,38.0
2026/2/16 17:15,Fossil Brown Coal/Lignite,2556.0
2026/2/16 17:15,Fossil Gas,223.0
2026/2/16 17:15,Hydro Pumped Storage,0.0
2026/2/16 17:15,Hydro Run-of-river and Poundage,1907.0
2026/2/16 17:15,Hydro Water Reservoir,170.0
2026/2/16 17:15,Other,28.0
2026/2/16 17:15,Wind Onshore,58.618
2026/2/16 17:30,Biomass,38.0
2026/2/16 17:30,Fossil Brown Coal/Lignite,2556.0
2026/2/16 17:30,Fossil Gas,223.0
2026/2/16 17:30,Hydro Pumped Storage,0.0
2026/2/16 17:30,Hydro Run-of-river and Poundage,1907.0
2026/2/16 17:30,Hydro Water Reservoir,170.0
2026/2/16 17:30,Other,28.0
2026/2/16 17:30,Wind Onshore,58.618
2026/2/16 17:45,Biomass,38.0
2026/2/16 17:45,Fossil Brown Coal/Lignite,2556.0
2026/2/16 17:45,Fossil Gas,223.0
2026/2/16 17:45,Hydro Pumped Storage,0.0
2026/2/16 17:45,Hydro Run-of-river and Poundage,1907.0
2026/2/16 17:45,Hydro Water Reservoir,170.0
2026/2/16 17:45,Other,28.0
2026/2/16 17:45,Wind Onshore,58.618
2026/2/16 18:00,Biomass,39.0
2026/2/16 18:00,Fossil Brown Coal/Lignite,2536.0
2026/2/16 18:00,Fossil Gas,220.0
2026/2/16 18:00,Hydro Pumped Storage,0.0
2026/2/16 18:00,Hydro Run-of-river and Poundage,1900.0
2026/2/16 18:00,Hydro Water Reservoir,204.0
2026/2/16 18:00,Other,28.0
2026/2/16 18:00,Wind Onshore,26.926
2026/2/16 18:15,Biomass,39.0
2026/2/16 18:15,Fossil Brown Coal/Lignite,2536.0
2026/2/16 18:15,Fossil Gas,220.0
2026/2/16 18:15,Hydro Pumped Storage,0.0
2026/2/16 18:15,Hydro Run-of-river and Poundage,1900.0
2026/2/16 18:15,Hydro Water Reservoir,204.0
2026/2/16 18:15,Other,28.0
2026/2/16 18:15,Wind Onshore,26.926
2026/2/16 18:30,Biomass,39.0
2026/2/16 18:30,Fossil Brown Coal/Lignite,2536.0
2026/2/16 18:30,Fossil Gas,220.0
2026/2/16 18:30,Hydro Pumped Storage,0.0
2026/2/16 18:30,Hydro Run-of-river and Poundage,1900.0
2026/2/16 18:30,Hydro Water Reservoir,204.0
2026/2/16 18:30,Other,28.0
2026/2/16 18:30,Wind Onshore,26.926
2026/2/16 18:45,Biomass,39.0
2026/2/16 18:45,Fossil Brown Coal/Lignite,2536.0
2026/2/16 18:45,Fossil Gas,220.0
2026/2/16 18:45,Hydro Pumped Storage,0.0
2026/2/16 18:45,Hydro Run-of-river and Poundage,1900.0
2026/2/16 18:45,Hydro Water Reservoir,204.0
2026/2/16 18:45,Other,28.0
2026/2/16 18:45,Wind Onshore,26.926
2026/2/16 19:00,Biomass,38.0
2026/2/16 19:00,Fossil Brown Coal/Lignite,2516.0
2026/2/16 19:00,Fossil Gas,222.0
2026/2/16 19:00,Hydro Pumped Storage,0.0
2026/2/16 19:00,Hydro Run-of-river and Poundage,1864.0
2026/2/16 19:00,Hydro Water Reservoir,207.0
2026/2/16 19:00,Other,28.0
2026/2/16 19:00,Wind Onshore,35.035
2026/2/16 19:15,Biomass,38.0
2026/2/16 19:15,Fossil Brown Coal/Lignite,2516.0
